seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
1.58,0.0293687880039215,-0.0907027721405029,-0.11357307434082026,0.4602454602718353,-7.587801218032837,-6.195447683334351,-0.0147371240891516,0.032452216371893855,0.0294742481783032
1.59,0.03755465149879455,-0.07061481475830075,-0.08001875877380366,0.4604392945766449,-7.588735580444336,-6.194285869598389,-0.0150425564497709,0.029092458076775053,0.0233655953779816
1.6,0.051938265562057453,-0.05653357505798334,-0.03804087638854975,0.4604208767414093,-7.589648723602295,-6.1931681632995605,-0.012904528062790601,0.0187077480368316,0.0163406454958021
1.61,0.0554127246141433,-0.08447909355163569,0.0004930496215820486,0.46053771674633026,-7.590433597564697,-6.192197799682617,-0.0098502021282911,0.0019089537672698498,0.0087048299610614
1.62,0.0380400866270065,-0.10896539688110349,0.0223901271820068,0.46115095913410187,-7.591086387634277,-6.191349983215332,-0.008628471754491301,-0.01336267776787275,0.0019853121193591497
1.63,0.0009933412075043002,-0.1178140640258789,0.04774665832519524,0.4622846990823746,-7.5918145179748535,-6.190370321273804,-0.006795875728130301,-0.0222202241420745,-0.004428773041581651
1.64,-0.037291243672370855,-0.10631704330444336,0.0886735916137695,0.46345914900302887,-7.5925376415252686,-6.189398765563965,-0.0037415495608001496,-0.025579982437193352,-0.0102319926954805
1.65,-0.0896014422178268,-0.0841717720031738,0.10223388671874994,0.4642940014600754,-7.593135118484497,-6.188593864440918,-0.0009926560596796,-0.0258854143321514,-0.0135917514562606
1.66,-0.15709136426448822,-0.07401800155639646,0.09311437606811515,0.464746281504631,-7.593712091445923,-6.187854051589966,0.0023671029339311,-0.024663683958351598,-0.0172569430433213
1.67,-0.2047738134860992,-0.07587599754333495,0.1020636558532714,0.46454469859600067,-7.594248294830322,-6.1872265338897705,0.00603229436092075,-0.0191658972762525,-0.0203112689778208
1.68,-0.19517326354980463,-0.08613371849060054,0.1362404823303222,0.46332384645938873,-7.594764471054077,-6.186687469482422,0.00939205312170085,-0.0069485923741013,-0.0193949714303016
1.69,-0.15688714385032648,-0.0951335430145263,0.17042279243469236,0.46095074713230133,-7.595341444015503,-6.186153888702393,0.0121409469284117,0.00679587596096095,-0.01267545414157205
1.7,-0.13468794524669642,-0.11360287666320795,0.20091819763183588,0.4579051733016968,-7.596025705337524,-6.1855247020721436,0.0115300817415118,0.0141262589022517,-0.0022907446837052503
1.71,-0.1341062039136886,-0.1281027793884277,0.21538901329040525,0.4549292325973511,-7.597088098526001,-6.184433221817017,0.008170322747901049,0.01870774850249285,0.0087048298446461
1.72,-0.13857984542846674,-0.1228675842285156,0.21119117736816406,0.45222026109695435,-7.598731994628906,-6.182629585266113,0.00542142917402085,0.031230485998094,0.0193949714303016
1.73,-0.12371179461479186,-0.1292200088500976,0.14187502861022944,0.44932322204113007,-7.600759267807007,-6.18035101890564,0.00542142917402085,0.051999904215335804,0.0319177079945802
1.74,-0.1024985462427139,-0.13441658020019526,-0.005192279815673856,0.44606648385524744,-7.602745294570923,-6.178132772445679,0.00664315954782065,0.06910413131117821,0.0459676086902618
1.75,-0.09584355354309075,-0.14127945899963373,-0.1289372444152832,0.4430027902126312,-7.604262113571167,-6.176492214202881,0.00725402473472055,0.07215845584869385,0.05635231919586655
1.76,-0.09364320337772365,-0.14637756347656244,-0.20169281959533691,0.4408024400472641,-7.605149507522583,-6.175562858581543,0.00725402473472055,0.061468314379453645,0.06093380786478515
1.77,-0.0986833870410919,-0.11969447135925285,-0.23079156875610352,0.4398571252822876,-7.605496406555176,-6.175194501876831,0.0075594573281705,0.0452803876250982,0.0594066437333822
