time,seconds_elapsed,z,y,x
1759162714215459800,0.0424599609375,-0.06742525756247342,0.034957331612706186,-0.08725918125808238
1759162714225516800,0.052516845703125,-0.1515654300171882,0.04889584059417248,-0.08695055370032787
1759162714235573800,0.06257373046875,-0.25435820742845533,0.02653787831366062,-0.0764098704636097
1759162714245629700,0.072629638671875,-0.3060463821548968,0.0012567220628261564,-0.06749503486305475
1759162714255686700,0.082686767578125,-0.3070446724772453,-0.027862989437580105,-0.05607260035574436
1759162714265743600,0.09274365234375,-0.20939861030466853,-0.03307926278114319,-0.04863134443908929
1759162714275800800,0.10280078125,-0.10399389682933688,0.002840191861987114,-0.027985154512524604
1759162714285856800,0.112856689453125,-0.025653496694564817,0.043460956063866615,-0.027813012816011905
1759162714295913700,0.122913818359375,0.014319032731652259,0.012149287477135657,-0.031528233946859836
1759162714305971000,0.132970947265625,-0.0023702362626791,-0.03499357196986675,-0.018118425014615056
1759162714316028000,0.14302783203125,0.007021423069387674,-0.0884393309533596,-0.02119271789342165
1759162714326084900,0.1530849609375,0.012616904988884925,-0.11566928318440914,-0.026986498863995075
1759162714336140800,0.163140869140625,0.02925415153503418,-0.08397007658481598,-0.014263795413076878
1759162714346197800,0.17319775390625,0.05032024737410247,-0.022056933507323264,-0.009963760131597518
1759162714356254700,0.183254638671875,0.053205520486831664,0.024663316613435744,0.02865940051227808
1759162714366311700,0.193311767578125,-0.004471080999448895,0.053066404277086254,0.04617167632728815
1759162714376367900,0.203367919921875,-0.053916956691816446,0.012653145346045494,0.04288461748063564
1759162714386424800,0.2134248046875,-0.10574468601942062,-0.057957683449983595,0.005718962168693542
1759162714396481800,0.223481689453125,-0.11943594224154948,-0.11786299383640289,-0.019568916083872318
1759162714406538800,0.233538818359375,-0.14775953492820262,-0.154843940231204,-0.021510990062355993
1759162714416595700,0.243595703125,-0.14483634095788,-0.13778992957770825,-0.050068683765828605
1759162714426651600,0.253651611328125,-0.12052541797868907,-0.16317629976868628,-0.07175123100280761
1759162714436708600,0.26370849609375,-0.13240363342948258,-0.1836187838166952,-0.09072802641242741
