seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
6.08,0.23140478134155273,-2.712296962738037,-3.372767448425293,-3.747439742088318,-8.984874725341797,-1.182350993156433,0.2575560510158539,-0.16149748861789703,-0.13729196228086946
6.09,3.749547004699707,-1.3761954307556152,-2.322335958480835,-3.7579265832901,-8.976632118225098,-1.2115057706832886,0.29878945648670197,0.675387904047966,0.11591168306767942
6.1,4.930065155029297,-0.14245223999023438,-2.6081936359405518,-3.755708932876587,-8.977361679077148,-1.212952196598053,0.2709950953722,1.0086148977279663,0.3752239793539047
6.11,4.530232191085815,0.2298450469970703,-2.694641590118408,-3.7341599464416504,-8.988134384155273,-1.199527382850647,0.29542970657348633,1.043434202671051,0.5593998432159424
6.12,4.468422174453735,0.24469852447509766,-2.1848936080932617,-3.6962920427322388,-9.005382061004639,-1.1873394846916199,0.33696854114532465,1.0831404328346252,0.7487680613994598
6.13,5.3390679359436035,0.3340010643005371,-1.531048595905304,-3.641579031944275,-9.028843879699707,-1.1779906153678894,0.38950295746326447,1.1307879090309143,0.9705121219158173
6.14,5.989487648010254,0.46744871139526367,-0.9985700845718384,-3.566555619239807,-9.059340953826904,-1.1729708909988403,0.4524220824241638,1.090470790863037,1.1745411157608032
6.15,5.8750996589660645,0.6525845527648926,-0.4490875005722046,-3.4701238870620728,-9.096036434173584,-1.177772581577301,0.5180900990962982,0.9493609368801117,1.3119858503341675
6.16,5.168344974517822,0.8364872932434082,0.037707805633544894,-3.355934262275696,-9.136286735534668,-1.1965014338493347,0.5828418135643005,0.7257842719554901,1.3828462362289429
6.17,4.184662222862244,0.9061331748962402,0.3640902638435364,-3.2293758392333984,-9.177202224731445,-1.2307912707328796,0.6509532928466797,0.4896848499774933,1.4155275225639343
6.18,3.3573989868164062,0.8183231353759766,0.49041083455085754,-3.096431016921997,-9.21628475189209,-1.2793002724647522,0.7239516973495483,0.32475124299526215,1.4362969398498535
6.19,2.9202699661254883,0.586113452911377,0.4603177309036255,-2.9609713554382324,-9.252225399017334,-1.3389897346496582,0.7966446578502655,0.2554180398583412,1.448819637298584
6.2,2.923592448234558,0.3612942695617676,0.2412743270397186,-2.824233055114746,-9.284783363342285,-1.4072505235671997,0.8473464548587799,0.28351783007383347,1.4085025191307068
6.21,3.098766565322876,0.1511702537536621,-0.09939378499984744,-2.691752314567566,-9.312882423400879,-1.4795821905136108,0.8583420217037201,0.31986430287361145,1.3022119998931885
6.22,3.188155174255371,-0.32166147232055664,-0.30317991971969604,-2.5692540407180786,-9.335650444030762,-1.5523263812065125,0.8675050139427185,0.3213914632797241,1.1757628917694092
6.23,3.021098017692566,-1.0690670013427734,-0.154857337474823,-2.457263469696045,-9.353192329406738,-1.6264287233352661,0.90018630027771,0.2932916730642319,1.049619197845459
6.24,2.5097784996032715,-1.950695037841797,0.2680872082710266,-2.3541553020477295,-9.365798473358154,-1.7046082019805908,0.9175959527492523,0.23006712645292282,0.9402743279933929
6.25,1.8487355709075928,-2.6992650032043457,0.7848209142684937,-2.2605382204055786,-9.373796463012695,-1.7855972051620483,0.880638599395752,0.1338558457791805,0.8691085278987885
6.26,1.1739630699157715,-2.6994452476501465,1.3105686902999878,-2.175936460494995,-9.37840461730957,-1.8648263812065125,0.7789295315742493,-0.03749185428023334,0.8541423380374908
6.27,0.6553934216499329,-2.0658082962036133,1.6282374858856201,-2.093111515045166,-9.38236665725708,-1.9382866024971008,0.6375142335891724,-0.261679396033287,0.917061448097229
6.28,0.4129813909530639,-1.3580074310302734,1.6860833764076233,-2.0015342235565186,-9.388666152954102,-2.0033150911331177,0.47532951831817627,-0.4760930836200714,1.0425942242145538
6.29,0.4034878611564636,-0.5644464492797852,1.6166345477104187,-1.8938784003257751,-9.399322986602783,-2.057167649269104,0.30428725481033325,-0.6675993502140045,1.162629246711731
6.3,0.44114452600479126,0.19422340393066406,1.5154101848602295,-1.7699264287948608,-9.41459321975708,-2.0972012281417847,0.15248724073171616,-0.8471937477588654,1.2136365175247192
6.31,0.4708975553512573,0.6675310134887695,1.33675217628479,-1.6356766819953918,-9.433002471923828,-2.123247504234314,0.020845778286457103,-0.9589820802211761,1.1623238325119019
6.32,0.5842401385307312,0.8067789077758789,1.0539442300796509,-1.5024164915084839,-9.452540397644043,-2.1349263191223145,-0.0521526206284761,-0.9235518872737885,1.0554224252700806
6.33,0.7050894796848297,0.7069649696350098,0.7743717432022095,-1.379057228565216,-9.471239566802979,-2.1354753971099854,-0.061010167002677904,-0.7454846799373627,0.9610437750816345
6.34,0.754356175661087,0.6267948150634766,0.5103007555007935,-1.2679124474525452,-9.488034725189209,-2.1299781799316406,-0.0530689191073179,-0.4907538741827011,0.893543154001236
6.35,0.7856809794902802,0.6413965225219727,0.26378881931304926,-1.1687532663345337,-9.502636432647705,-2.1216893196105957,-0.03474296163767575,-0.2344958893954754,0.8629998862743378
6.36,0.8690326511859894,0.6646151542663574,0.0619450807571411,-1.0785253047943115,-9.51508092880249,-2.1137759685516357,-0.007254024967551249,-0.06803511548787355,0.8715519905090332
6.37,0.8943532705307007,0.7195987701416016,-0.1362110376358032,-0.9913184344768525,-9.525771617889404,-2.1083531379699707,0.036422838456928695,-0.06131560076028105,0.9078984558582306
6.38,0.7753057479858398,0.8386549949645996,-0.26774442195892334,-0.9010013341903687,-9.53469467163086,-2.108500838279724,0.09812022745609279,-0.19753855094313616,0.959211140871048
6.39,0.587801918387413,0.9065389633178711,-0.2353570461273193,-0.8032800853252411,-9.541526794433594,-2.1169461011886597,0.16592627018690104,-0.39362628757953644,1.011745572090149
