seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
1.53,0.010230886635184299,0.0987313001260161,-0.0769105134621262,4.6107281012006105,-6.019816462098062,-6.218792389522492,-0.02430625073611735,0.0628207195550203,-0.0127644836902618
1.54,-0.019767215134948453,0.12264525967687365,-0.06914806276708835,4.605935167835653,-6.0219578580409285,-6.2202697685986745,-0.028800595551729147,0.06767501309514046,-0.00961623620241875
1.55,-0.04887172906622285,0.0960904302284121,-0.04866320088207715,4.6012964021191,-6.024283086118102,-6.221451379598676,-0.0337804332375526,0.062225801870226846,-0.007940184324979751
1.56,-0.0864266759566962,0.0610652940765023,-0.055888768221437846,4.5973269139662385,-6.026816988509893,-6.221932148852944,-0.0356447733938694,0.04799628071486945,-0.0095151872374117
1.57,-0.0849152484804391,0.07700871313959355,-0.08902385284304615,4.593870051510631,-6.0294423685774206,-6.22194150120318,-0.03243533708155155,0.04447491653263565,-0.0131291095167398
1.58,-0.07069280799105755,0.11145604940354814,-0.10757453179508444,4.589972605680674,-6.03194236869961,-6.2223950901895755,-0.029212050139904,0.0533090233802795,-0.01363485679030415
1.59,-0.0979066858701407,0.12140227387845509,-0.11443681878000495,4.585987189306318,-6.034257075382769,-6.223089502194524,-0.03033965639770025,0.0504180006682872,-0.00755899609066545
1.6,-0.10062617396190755,0.11085428411811585,-0.15246581292301414,4.58264664670676,-6.036353463140131,-6.223517372217774,-0.03073143213987345,0.04927867092192165,-0.00166356423869725
1.61,-0.06444120025038715,0.10803250469565384,-0.16529928327202795,4.578783395407349,-6.038245560497046,-6.224525672477483,-0.028262043371796552,0.06644811853766434,-0.0015224060043692
1.62,-0.0828356657274067,0.12715075440257778,-0.1547331733331084,4.574507325523347,-6.040080374708772,-6.225888777524233,-0.03056557290256015,0.0635675564408302,0.0009498170111328498
1.63,-0.12034385086670515,0.1060603278398513,-0.13846212975084776,4.571164590966701,-6.0420341391250485,-6.226447872711718,-0.034838531166315,0.0465774033218622,0.0025679564569145
1.64,-0.1217807518020272,0.03785509888082735,-0.0801598706468939,4.568636533793807,-6.044158876194059,-6.226242121006548,-0.03447599150240415,0.03469586279243225,-0.00050173327326775
1.65,-0.12871230463087555,0.01486965235173695,-0.0659849225610494,4.566963924406469,-6.04631254709661,-6.225378489914537,-0.0309737510979175,0.0143012026092037,-0.00207469612359995
1.66,-0.1294875267870724,0.060391632598638494,-0.1107540386140346,4.566317443196475,-6.048214873586595,-6.2240039866909385,-0.026173751801252303,0.00280629273038355,-0.0029238117858766998
1.67,-0.10953662564828989,0.11355506750941274,-0.12169833421558135,4.5660437408216294,-6.04982815400213,-6.222636497730017,-0.02391207404434675,0.00307236821390685,-0.0017322422936558
1.68,-0.0916179609894752,0.1523360490635037,-0.1290659403741359,4.565707494604587,-6.05134937222004,-6.2214043255865565,-0.0238219369202852,0.00671186973340805,0.00031500100158154997
1.69,-0.09002309301346535,0.1735819584488868,-0.1443348211765289,4.565160089854896,-6.052768299107254,-6.220425835943222,-0.0229550879448652,0.012426218483597,0.0007619867101311001
1.7,-0.0942933176785707,0.15351970589011898,-0.11044745688289401,4.564417454794048,-6.054179334948957,-6.219597276164591,-0.02490719407796855,0.012399058323353501,0.00033425679430365004
1.71,-0.09218670078814026,0.0989446506157517,-0.08895575604289765,4.563882178873568,-6.055793199886382,-6.218418880034982,-0.02654327452182765,0.0017802494112402496,-0.0019245943985879
1.72,-0.08735022054240105,0.0503746809750795,-0.08785100967139,4.563983739551901,-6.0575011728480455,-6.21668021967411,-0.02270083408802745,-0.01355781429447225,-0.00581263424828645
1.73,-0.0934410847634077,0.06071487320363515,-0.0725344903349876,4.5647623227089635,-6.059162091797591,-6.214488847109675,-0.0199312651529908,-0.026352682150900298,-0.009033072274178251
1.74,-0.11290946308225389,0.12971154480129476,-0.07083236259222031,4.566049586040526,-6.060896660505235,-6.211851484343409,-0.02006347663700575,-0.036613285541534396,-0.01282742153853175
1.75,-0.1300185649238526,0.17489713270068163,-0.06611439415961501,4.567746014694869,-6.0629869107827545,-6.208564133235812,-0.0248933052644133,-0.047897106036543804,-0.01766328327357765
1.76,-0.11787263844758264,0.2009863904640078,-0.0756385938301682,4.5698158067062495,-6.065508538214862,-6.204576817165314,-0.03080171253532165,-0.053410654887556946,-0.0181189104914665
1.77,-0.0858317788034677,0.2440942953065037,-0.10665566338449715,4.5719669933907685,-6.068214290042221,-6.200344878683984,-0.03366220556199545,-0.04768908955156795,-0.0143669536337256
1.78,-0.078870999880135,0.26827421231716864,-0.11603402484357356,4.573685195485503,-6.070996029715239,-6.196353763221204,-0.034869942814111654,-0.0362975224852561,-0.013581625185906849
