time,seconds_elapsed,z,y,x
1759486746253142000,0.04614208984375,9.400939201587438,-2.517025491270423,-1.2071924543730914
1759486746263200000,0.056199951171875,9.400670906040071,-2.5164883156538007,-1.210397753220424
1759486746273259300,0.06625927734375,9.400418977105616,-2.516611065250635,-1.212095935440436
1759486746283317000,0.07631689453125,9.400070602059364,-2.517690969441831,-1.212553762210533
1759486746293375000,0.086375,9.399547454968094,-2.519595049497485,-1.2126577340416609
1759486746303434200,0.096434326171875,9.398964686644076,-2.5216730248153207,-1.2128506993304937
1759486746313492000,0.106491943359375,9.39853155592382,-2.5228955523476,-1.2136685185194014
1759486746323550200,0.11655029296875,9.398223512887954,-2.5229811848044394,-1.2158731889568268
1759486746333609200,0.126609130859375,9.398006655266881,-2.522180097554624,-1.219205182923749
1759486746343667000,0.1366669921875,9.398001979091763,-2.5207930271103978,-1.2221072610408068
1759486746353725200,0.14672509765625,9.398240464022756,-2.5193083415105937,-1.223334610878676
1759486746363784200,0.1567841796875,9.398681778049468,-2.5182848436817524,-1.2220520967874675
1759486746373842200,0.16684228515625,9.399207847750187,-2.5183091013401744,-1.2179464880995452
1759486746383900200,0.176900146484375,9.39942528989315,-2.5200264266520738,-1.2127074914675204
1759486746393959200,0.186959228515625,9.399175114524365,-2.5229528354927897,-1.2085558516807853
1759486746404017200,0.19701708984375,9.398637938907742,-2.525793904137611,-1.2067967330537737
1759486746414075100,0.2070751953125,9.398145186954736,-2.5275001235336063,-1.207060279360786
1759486746424134100,0.217134033203125,9.398014254051446,-2.5274708974391222,-1.2081387222472577
1759486746434192100,0.227192138671875,9.39828664125204,-2.5258283909291026,-1.209457111369446
1759486746444250000,0.23725,9.398931368896365,-2.5230486970826984,-1.2102471657685934
1759486746454309000,0.24730908203125,9.399641562992334,-2.5203143036827442,-1.2104271254453807
1759486746464367000,0.2573671875,9.399987599951029,-2.51896961107552,-1.2105389883220194
1759486746474425000,0.267425048828125,9.399699430659412,-2.5196485332503915,-1.211367109709233
1759486746484484000,0.277484130859375,9.398692299443482,-2.522463590671122,-1.213320727995038
1759486746494542000,0.2875419921875,9.396880866107344,-2.527107617084682,-1.217680238378793
1759486746504600000,0.29760009765625,9.394515306019782,-2.532980016249418,-1.2237160844769328
1759486746514659000,0.3076591796875,9.392017059463262,-2.5391949452415106,-1.2299968452468513
1759486746524717000,0.317717041015625,9.38951939742863,-2.5454081206679344,-1.2362084132380782
1759486746534775000,0.327775146484375,9.38690950719118,-2.5514649364888666,-1.2435199052952228
1759486746544834000,0.337833984375,9.384158162656426,-2.5573700688794254,-1.2521246520332991
1759486746554892000,0.34789208984375,9.38116833319068,-2.5636037025719878,-1.2617451516851783
1759486746564950300,0.3579501953125,9.378055754128098,-2.570181327396631,-1.2714653123192488
1759486746575009000,0.368009033203125,9.375109179282187,-2.576875272077322,-1.2796189542889593
1759486746585067000,0.37806689453125,9.372451358249783,-2.5833777858391405,-1.2859594093568623
1759486746595125200,0.388125244140625,9.369991690137981,-2.589296069972217,-1.291971655383706
1759486746605184000,0.39818408203125,9.367786289048194,-2.593883690023422,-1.2987424646928907
1759486746615242200,0.4082421875,9.365845091852545,-2.5969752262979746,-1.306540132831782
1759486746625300200,0.41830029296875,9.364469711846112,-2.5977751445040105,-1.3147839373029768
1759486746635359000,0.42835888671875,9.363849534121155,-2.596019825269282,-1.3226451721973715
1759486746645417200,0.438417236328125,9.363758348706364,-2.592482591053843,-1.330207131884247
1759486746655476000,0.44847607421875,9.363844857946038,-2.588193077166378,-1.3379272047422825
1759486746665534000,0.458533935546875,9.363810955676437,-2.584465581075847,-1.3453503404803573
1759486746675592200,0.46859228515625,9.36339477609098,-2.5822046504065392,-1.3525696242094039
1759486746685651000,0.47865087890625,9.36229470589459,-2.582248197287321,-1.3600804382309317
1759486746695709200,0.488709228515625,9.360643431556225,-2.5837822749868034,-1.368506029009819
1759486746705767200,0.49876708984375,9.358648458346725,-2.585629364158213,-1.378624249050766
1759486746715826000,0.508825927734375,9.356490403530001,-2.58783593429178,-1.3890915747903287
1759486746725884200,0.51888427734375,9.354382033073902,-2.590700676073134,-1.3979229698911309
1759486746735942100,0.528942138671875,9.35233328385055,-2.595463652691245,-1.4027882378399372
1759486746746001000,0.5390009765625,9.349955448803305,-2.6037390213444827,-1.4033017403200267
1759486746756059100,0.54905908203125,9.346622504988312,-2.6164734152331945,-1.4018196850687266
1759486746766117000,0.5591171875,9.3421684481889,-2.6328134323984385,-1.4009155758358538
1759486746776176000,0.569176025390625,9.336927040404081,-2.650607447764277,-1.402306445672363
1759486746786234000,0.579234130859375,9.331220353195071,-2.668133459843695,-1.407046187545359
1759486746796292000,0.5892919921875,9.325362274816632,-2.6841642649292945,-1.4153684640802442
1759486746806351000,0.59935107421875,9.319560310539602,-2.6982763769119975,-1.4267052661307156
1759486746816409000,0.6094091796875,9.31417394132614,-2.7101661366701126,-1.4392865152843295
1759486746826467000,0.619467041015625,9.30925402058065,-2.7200650148719547,-1.4523828743532299
1759486746836526000,0.629526123046875,9.304542774149775,-2.729049700838327,-1.465659412294626
1759486746846584000,0.639583984375,9.300220234775542,-2.7374714922249317,-1.477342689695209
1759486746856643000,0.64964306640625,9.296373496219516,-2.745954658409953,-1.4857852316088973
1759486746866701000,0.659701171875,9.292714973711966,-2.755197118529677,-1.4915512477897106
1759486746876759000,0.669759033203125,9.288779972350596,-2.7653812434136866,-1.4972019670277834
1759486746886818000,0.679818115234375,9.284379107043147,-2.775852368545532,-1.5051006113231182
1759486746896876000,0.6898759765625,9.279719883060455,-2.7854958106815815,-1.5159806095167994
1759486746906934000,0.69993408203125,9.275051891249417,-2.7941207234248515,-1.5286236718602477
1759486746916993000,0.709992919921875,9.270864376431703,-2.8014620260983705,-1.5405413425385952
1759486746927051000,0.720051025390625,9.267315159517526,-2.8074741259947418,-1.5509167522110043
1759486746937109200,0.730109130859375,9.264730403721332,-2.812128089280426,-1.5579108488820492
1759486746947168000,0.74016796875,9.262944104826449,-2.8158097004026175,-1.561878291208297
1759486746957226000,0.75022607421875,9.261734729036688,-2.8186662588775158,-1.5638994217723607
1759486746967284200,0.7602841796875,9.260340644329785,-2.82187499179095,-1.5663631815373897
1759486746977343000,0.770343017578125,9.258752498355507,-2.8256077485784887,-1.569021148700267
1759486746987401000,0.78040087890625,9.25759046883881,-2.829040353375673,-1.569692472090572
1759486746997460500,0.79046044921875,9.256576323360203,-2.8319840056121346,-1.5703643800027667
1759486747007518500,0.8005185546875,9.255682589390874,-2.833490610782802,-1.5729120186589658
1759486747017576400,0.810576416015625,9.25514658281803,-2.8333237297832965,-1.576362889765203
1759486747027635500,0.820635498046875,9.255032016527652,-2.832651237349212,-1.578242712162435
