seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
1.56,0.09340425988435741,0.14499153151959177,-0.18027809508666393,7.791150427560508,-4.728989885096252,-3.6200681276001037,-0.28523798286914825,0.03591950796544545,-0.09753908216953275
1.57,0.0444984824180603,0.031067192306369507,-0.2065114374957978,7.78618666767329,-4.746148086776584,-3.6082746678233146,-0.28562523424625397,0.01749961078166955,-0.077042493969202
1.58,-0.017178513815999,-0.07531988326981659,-0.24958719363436094,7.781050181567668,-4.7625385189548135,-3.597744944372028,-0.2603457272052765,0.0556120984256267,-0.09126353636384005
1.59,-0.0329857392787933,-0.13490414500832554,-0.23248437540307634,7.772541588680445,-4.779867985548824,-3.593150456188619,-0.22592385113239286,0.1287114471197128,-0.12816660851240155
1.6,-0.0800488114878535,-0.1487283799603581,-0.15079232675284143,7.759600274042785,-4.799113807158172,-3.5954599021747704,-0.2005561888217926,0.1882727518677711,-0.1651310697197914
1.61,-0.13530249667614694,-0.1381640235871076,-0.0871028216525912,7.743851208508014,-4.819778701785207,-3.601763386233151,-0.18410923331975937,0.2050298228859901,-0.18310222029685969
1.62,-0.1283507778421044,-0.112799280706048,-0.12295564080029721,7.727547139438986,-4.840429714017361,-3.609080869639665,-0.1701869517564773,0.20279362797737122,-0.17992506921291346
1.63,-0.02379384030252696,-0.0246951730564237,-0.19331907070651644,7.711650189866125,-4.859850161541253,-3.6169779064998027,-0.16276472806930536,0.21138487011194224,-0.164424642920494
1.64,0.11419570350050925,0.08396306232213965,-0.16430851866900914,7.696288662344217,-4.877828155171871,-3.625488252952694,-0.16475691646337504,0.21671427041292185,-0.1469940990209579
1.65,0.15701095771690207,0.14926292522847642,-0.08747623371978594,7.68375008328855,-4.892126534796754,-3.632813870955507,-0.1704161961873372,0.2226963639259338,-0.13781544069449103
1.66,0.14320006934801732,0.17154168479293577,-0.05665751192669067,7.6787565127849575,-4.897745641142627,-3.635799998449286,-0.1729077796141306,0.2312316298484802,-0.13641746838887528
1.67,0.15026596479117865,0.2401502338558435,-0.017321429418027348,7.6657549923926585,-4.911985860839486,-3.6440116055063907,-0.17803003638982765,0.24944175779819486,-0.13944327086210245
1.68,0.1541770007550716,0.29577509044408795,0.006924830827116948,7.649199578911066,-4.929752111415565,-3.654790335282683,-0.1829675137996673,0.26235669851303095,-0.15002444386482236
1.69,0.0908934461072087,0.28490824399292464,0.00574015108719465,7.631229622456431,-4.94866285585165,-3.6667734724126753,-0.1784417107701301,0.2856653034687042,-0.16969805210828776
1.7,0.008153788100183003,0.2422302550002932,-0.01533025560081,7.6109434980139135,-4.96905711684376,-3.681316815419495,-0.17176917195320124,0.3204914629459381,-0.19431565701961512
1.71,-0.04846972413659095,0.2243424238711595,0.0361623234882951,7.588483828924596,-4.990898361773789,-3.6980936165668066,-0.17677020281553266,0.34237438440322876,-0.2065104097127914
1.72,-0.013887947838008452,0.24490736525505774,0.11974003975465891,7.56542444037646,-5.013184427861869,-3.7151575640924266,-0.1860042437911033,0.3390756696462631,-0.19910886138677594
1.73,0.05310615176558485,0.2410112345993518,0.13506971083357927,7.543770242451131,-5.034726397584379,-3.7300381762295958,-0.19432575255632395,0.3019546866416931,-0.1800577193498611
1.74,0.03138677964955565,0.159898008750379,0.10252250910252325,7.524414092335103,-5.055217104688287,-3.741409611202031,-0.19853651523590085,0.2640644609928131,-0.16731625050306315
1.75,0.02310264316797255,0.1108817566469311,0.061282151697576004,7.506063027608393,-5.075483355386555,-3.7508217288002372,-0.20047267526388166,0.2560246735811233,-0.17125734686851501
1.76,0.0765533705875277,0.1468921044439077,0.049271542038768504,7.48710347559452,-5.096604761609434,-3.760059512744844,-0.20028132200241083,0.26043021678924555,-0.18874910473823545
1.77,0.1495385272994637,0.1657958346173167,0.02071267929151655,7.467090030613541,-5.119099794273078,-3.7692841449469325,-0.1988697052001953,0.25556021928787226,-0.20885289460420603
1.78,0.2649436065897345,0.08979688304215665,-0.047029608330875605,7.446405846764147,-5.142909124405682,-3.7777823625706137,-0.2009204477071762,0.24677241593599314,-0.22275726497173304
1.79,0.43965953750461334,-0.05093173033595086,-0.10380538851991294,7.425143278504907,-5.167530063182115,-3.7860241212151946,-0.19661661982536316,0.2506333068013191,-0.23287089169025416
1.8,0.5537210932314396,-0.17407792527228585,-0.20394918579235669,7.402959211486578,-5.192898897716403,-3.794741826808453,-0.18707577884197235,0.25027397274971,-0.25327046215534205
1.81,0.38207565580308434,-0.24176205296665426,-0.32562355461046094,7.379402102549374,-5.220234356148541,-3.8031023895271128,-0.18490803241729736,0.2349569872021675,-0.2940113842487335
1.82,0.10467179609090085,-0.1950271897986531,-0.34622999704852697,7.353864925710856,-5.250958287975192,-3.8102535764560104,-0.17921457439661026,0.214261993765831,-0.3508020341396332
1.83,0.0516007156386971,-0.0599918196260929,-0.2708972542971372,7.324934891563654,-5.286484651647507,-3.816827840279788,-0.17303362488746638,0.21625127643346786,-0.42797093093395233
1.84,0.26251696396470064,0.118619949683547,-0.24957944871932264,7.2914137302339075,-5.327355006696283,-3.824154529906064,-0.170245811343193,0.23191618919372556,-0.49969257414340973
1.85,0.5661208483383059,0.27219197028279296,-0.41774654251262544,7.254314125895499,-5.372140781623125,-3.8320362230665976,-0.1677586734294891,0.23574534803628922,-0.5440221428871155
1.86,0.854941005077958,0.42949148697257034,-0.6084646369405091,7.214341304208338,-5.419606297153234,-3.840635416846722,-0.17803741991519925,0.2650735303759575,-0.5775918066501617
1.87,0.9268898044794798,0.5347080574646592,-0.6524465481385588,7.1710483981877555,-5.4699058670654885,-3.8503734053984284,-0.19774308800697327,0.2812761962413788,-0.6135551333427429
1.88,0.4425830237358808,0.4780170329496264,-0.6676692517116666,7.126311138577758,-5.523647394125163,-3.856698516766727,-0.2403091862797737,0.21544113755226135,-0.6457322537899017
1.89,-0.24123569100499154,0.38418402625918385,-0.6249706583224237,7.0834896494612085,-5.580948367232084,-3.853084271792322,-0.30978479981422424,0.11361917853355405,-0.657924622297287
1.9,-0.3792036074981093,0.28298896636813875,-0.6694489747352899,7.0427157405242315,-5.6410623519331216,-3.840254162444174,-0.3807027786970138,0.0862432792782783,-0.6576566398143768
1.91,0.1809080635532737,0.09639496613293885,-0.9299969767145813,7.000948728896677,-5.703540143156051,-3.8242888238102193,-0.43838511407375336,0.13051879405975336,-0.6675477921962738
1.92,0.7875999917328358,-0.1530611484676599,-1.2465778315611185,6.956146002835035,-5.768847020325064,-3.808030785840004,-0.48686473071575165,0.1646313220262527,-0.6860304176807404
1.93,1.117192596104741,-0.3739233290076255,-1.4510850896276533,6.908395532883703,-5.837159509050847,-3.790794988878816,-0.5251263380050659,0.18667200952768326,-0.7197363376617432
1.94,1.0909721131771803,-0.48468321284055704,-1.3369161280035973,6.857477831073105,-5.909331595814228,-3.7713375703454015,-0.5509944558143616,0.1666407436132431,-0.7762804925441742
1.95,0.5404217589363456,-0.45458588847965,-0.9512794187180698,6.80476447801739,-5.9855921209350225,-3.746443513716012,-0.5782165229320526,0.08434303849935529,-0.8162583410739899
1.96,0.0958744493901729,-0.376326590757072,-0.5279638439014553,6.753637225109339,-6.063552143450081,-3.713439215867221,-0.6048636436462402,0.0013425778597593516,-0.8144899010658264
1.97,0.13745529079586266,-0.31104397124648087,-0.2619771579995751,6.70494859752506,-6.141105046468972,-3.67401555249542,-0.6192226409912109,-0.057538433000445297,-0.8031215667724609
1.98,0.2342898173898458,-0.2901680642172694,-0.19959055219143623,6.658841218605637,-6.217496504493058,-3.629111850277334,-0.6275948882102966,-0.1322785355150699,-0.7863194644451141
1.99,0.2871127682998776,-0.28822189858555786,-0.2031697258524596,6.617614889726042,-6.291418065272271,-3.5767506716601547,-0.6386870443820953,-0.2475652545690536,-0.7371832430362701
2.0,0.45687487619966266,-0.2831070397898554,-0.21018603435531255,6.583648907238245,-6.3614008252978325,-3.51511678391546,-0.6555611491203308,-0.3688559085130691,-0.6770260035991669
