seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
6.05,-0.5527607237666845,13.203951428613067,3.3360764139302073,1.8347810401089488,-9.62611573819518,0.3761334062725305,-0.12379079312086105,0.09820689260959631,-0.38577333092689514
6.06,0.8747647727057337,13.634821218201518,3.2955537032753224,1.798436199660599,-9.633586220206318,0.3594944974922575,0.28439886122941965,0.8108847290277481,-0.39478670060634613
6.07,1.501589096070826,13.805683396297692,3.0039881933502848,1.7643261325269937,-9.642016779421269,0.29477270846851167,0.6335294842720032,1.3222798109054565,-0.3822597414255142
6.08,1.1989222002863884,13.777019611871243,2.6841435144022103,1.7307574787937106,-9.65053793952912,0.19660470021448562,0.8628824949264526,1.4270657896995544,-0.3874531388282776
6.09,0.14576631528437134,13.532504753065108,2.116007234588265,1.6917835319507866,-9.659059684158862,0.0828425144516571,0.9995234906673433,1.2135436534881592,-0.4740593731403351
6.1,-0.763279789468646,12.76491995987892,1.1850955176489426,1.6349188313692808,-9.66906699117124,-0.03812331337144716,1.1016247272491455,1.0230534672737122,-0.7188223302364349
6.11,-1.2011895606964826,11.428631608384848,0.3574935785991604,1.5482739095520226,-9.681912151958048,-0.16431152804342553,1.1659231185913086,0.9250118732452393,-1.0416195392608643
6.12,-1.2844880216300487,10.384927442339063,0.1863947056702803,1.4294119678061454,-9.697193307720124,-0.28874687230773266,1.091990441083908,0.8721357583999634,-1.356524109840393
6.13,-1.080007943831384,10.048778255930543,0.9109897861666977,1.2761827327625825,-9.71463719447404,-0.3972091284564696,0.8786119222640991,0.7978944182395935,-1.7299899458885193
6.14,0.07514613413810711,9.78186101118028,1.7056847776617854,1.0840214172564446,-9.734051504518089,-0.4805269516776315,0.6575325131416321,0.6286877989768982,-2.1439722776412964
6.15,-0.14217004435807468,8.283629116582869,0.9332797429786065,0.8504046037573367,-9.753594117116926,-0.5453442917640321,0.6805265247821808,-0.5619589686393738,-2.568081259727478
6.16,-6.965205215342342,3.1233602765753865,-1.8965060219368894,0.6080756376229226,-9.767569158716498,-0.6166575514746829,0.9845754504203795,-2.3154980540275574,-2.4940117597579956
6.17,-11.20808916131854,-3.2445626439675688,-3.2702145332269366,0.3994654468827415,-9.772488202679156,-0.7058811646735295,0.9460660815238952,-1.9009038805961609,-2.132598042488098
6.18,-5.900258939303457,-10.409581406602264,4.053198263335973,0.18402768427799454,-9.776458275353908,-0.7364063225250691,-0.5068427920341492,1.907113492488861,-2.2889170646667476
6.19,-2.298504028637707,-20.516843415683507,18.18067718038857,-0.07108196257227098,-9.78813848401457,-0.560999249274563,-3.0510722398757935,6.111396789550781,-2.355035901069641
6.2,-3.4324510679274796,-26.12444364299774,23.67041382934451,-0.3103591033880133,-9.79696067289561,-0.1751399261973216,-4.220590353012085,6.384248971939087,-1.979799211025238
6.21,-1.8740765470564362,-22.600647585803273,14.761105175517498,-0.492965559223853,-9.790282510305941,0.21380345995078096,-3.1063345670700073,3.0726482272148132,-1.6425668597221375
6.22,-1.5681722767859698,-14.441034140467643,5.7985322567537425,-0.6384582634649238,-9.775492060670256,0.43993409839598463,-1.435629427433014,-0.3822596073150635,-1.3617976903915405
6.23,-2.95329334051013,-6.632192281132936,5.717516646060347,-0.7562227836292237,-9.76270126041919,0.5337439434065483,-0.8643761575222015,-2.1338929533958435,-0.8410437256097795
6.24,0.998705917412043,-0.7550532283931974,9.847654210561513,-0.8140532239703462,-9.752349962274728,0.6284744103933684,-1.5366136133670807,-2.0205084681510925,-0.05347220599651337
6.25,5.660992794805765,2.4439780829772353,13.28816700439155,-0.7906627037717029,-9.739335874661801,0.820639068634063,-2.6409915685653687,-0.8687915727496147,0.7095313370227814
6.26,4.4928252137452365,2.049665753674507,13.04748719370365,-0.7039260120177642,-9.715002520655094,1.1223714965799823,-3.5658652782440186,-0.3055079504847526,1.1096211671829224
6.27,-1.0917471892029043,-0.8169014895409343,9.787311677801608,-0.6043199383512139,-9.67134838010669,1.493044408956915,-4.039161562919617,-0.8006972074508667,1.020445317029953
6.28,-5.05101497682333,-4.87243097230345,6.755959238316119,-0.5486481556150131,-9.606428164167703,1.8832176656935364,-4.133922338485718,-2.024267792701721,0.5675685554742813
6.29,-8.770278076538442,-10.448604672479629,4.079072855435312,-0.604741762226168,-9.521804299849268,2.2584533924739807,-3.981961488723755,-3.5501646995544434,-0.6136278659105301
6.3,-14.413631754279136,-17.26986640405059,-0.13884309189245103,-0.8594294025383888,-9.416279394060371,2.5892335991952566,-3.574242353439331,-4.718354225158691,-2.6556591391563416
6.31,-18.69468702547848,-24.259816476809977,-6.231162772404403,-1.3524121320927516,-9.283548793698849,2.837082790055871,-2.773133158683777,-4.530128359794617,-5.075985908508301
6.32,-19.019897469243407,-29.367755702382325,-12.469772645944357,-2.012640091355145,-9.107215782976152,3.006092179892212,-1.9980297088623047,-1.6198270916938782,-6.978358745574951
6.33,-3.0642461165666592,-27.40355523228645,-15.84710329967439,-2.592055524748191,-8.888277263975144,3.2196348311990497,-1.780130922794342,4.7624364495277405,-6.52631688117981
6.34,25.778609513398997,-19.52548961459994,-17.412203913930057,-2.7677123167097566,-8.683518661496043,3.61037982340902,-1.870021939277649,11.473336696624756,-3.874593138694763
6.35,34.74873679306506,-12.438772819785772,-17.603144418936967,-2.5382691356334837,-8.532789170846343,4.101642999161779,-1.9290550351142883,11.581079959869385,-1.8849597573280334
6.36,20.87062821202576,-7.886358814257383,-18.633809655189513,-2.2807743106797336,-8.42309253233075,4.471657045771181,-1.6097346544265747,5.280807971954345,-0.9004252851009369
6.37,11.747027111437916,-3.9200978067487475,-19.206837506437303,-2.2169071109250185,-8.351456452140212,4.637520538797229,-1.0730421245098114,-0.2655487060546875,-0.022478923201560974
