seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
4.05,14.86656081546247,-15.505155071598292,-18.434473077759144,-2.415739392095059,-8.794419707365332,3.5986528529971835,-1.357786476612091,10.096214294433594,-2.8670490980148315
4.06,13.212122460108995,-8.6339608498618,-16.473417919951675,-2.317008165034279,-8.676564604574441,3.9359564701378345,-1.4586036205291748,7.284192323684692,-2.3753528594970703
4.07,13.020891447722912,-4.926272452606261,-17.354819646453855,-2.265613712557405,-8.578221134722233,4.176310409872234,-1.1729181110858917,3.5394928455352783,-1.2970553636550903
4.08,15.697742174768447,-1.813159137018025,-16.33646970189512,-2.227215227514878,-8.524329677797853,4.306204325503111,-0.6611078530550003,1.111806571483612,-0.017980068922042847
4.09,15.836801685890554,1.324756611393392,-13.449796074718236,-2.162767524458468,-8.518808284027873,4.349809220082313,-0.14465967565774918,-0.16620364785194403,1.0778417885303497
4.1,12.788466255161165,3.6498227760031816,-10.933569040349125,-2.053389596503228,-8.553895671761037,4.333503251317143,0.2619902119040488,-0.7975607216358185,1.9589207172393799
4.11,8.041257115024328,4.84161234793067,-8.942650659197568,-1.8966131538394837,-8.61779180534929,4.277398940648883,0.5630257576704025,-1.1827069520950317,2.6410542726516724
4.12,3.2945273559022694,5.412240152299404,-7.477282923325896,-1.7019342660218477,-8.698505510486662,4.194607406324148,0.7712952792644501,-1.4925806522369385,3.098604917526245
4.13,0.21863471374884247,6.389328112143278,-6.591501374304294,-1.4871874996222556,-8.784800815148651,4.095021827456355,0.8812231123447418,-1.8344191908836365,3.332924723625183
4.14,-1.2804670224856585,7.672922984325885,-6.1563520077005025,-1.2707042648188769,-8.868751602511107,3.9855589976966384,0.9574443995952606,-2.170767903327942,3.3493831157684326
4.15,-2.3911902033805847,8.771677714203296,-5.96095072389245,-1.069254092768021,-8.94675341834128,3.8689420583985745,1.0411510467529297,-2.4364858865737915,3.156170129776001
4.16,-2.997214899823069,9.526462647049128,-5.839160327479243,-0.8932881617920473,-9.018292760159074,3.745804777421057,1.1325879096984863,-2.5586451292037964,2.8508825302124023
4.17,-2.7878724766850467,9.850651346550881,-5.897850709117948,-0.744024250182882,-9.084805505986512,3.615652503114939,1.263502836227417,-2.5224838256835938,2.497849941253662
4.18,-2.381054593813419,9.994849097344279,-6.174330147461593,-0.61588746215133,-9.148947431029379,3.475316250055283,1.4393190145492554,-2.2108325362205505,2.170320510864258
4.19,-0.7663432686924934,10.21124260803759,-6.209743990670145,-0.48896635178616266,-9.212486421743034,3.324132147505879,1.6001328825950623,-1.398179054260254,1.97135591506958
4.2,1.7987392742604014,10.512361982119081,-5.702785525396466,-0.3340860615999437,-9.27463454262018,3.1662035391323267,1.7051085233688354,-0.1298491656780243,1.9496893286705017
4.21,3.644376493296027,10.740459374609589,-5.013832954898476,-0.12841657422895655,-9.333342752176524,3.0035265671879054,1.7829171419143677,1.1797045171260834,2.1198983788490295
4.22,3.2838772940069436,10.131683625893295,-4.690077678377926,0.1324237160946417,-9.38723713171035,2.8289599816158413,1.9275014996528625,1.7748861908912659,2.48978853225708
4.23,0.4808104630604386,8.12288501239717,-4.814253508622944,0.4349715714846272,-9.43543096151501,2.6299185877397653,2.1997920274734497,1.5079217553138733,2.9095773696899414
4.24,-2.689403919148445,5.967514027930795,-5.632500567553937,0.7525695218186825,-9.477861990009249,2.394193111523613,2.633360981941223,0.9660783112049103,3.0395501852035522
4.25,-4.534346141657233,4.004073144030571,-7.038472988387943,1.0517554436195642,-9.516870935100316,2.109185644939914,3.167015790939331,0.8532898426055908,2.7724519968032837
4.26,-3.203670661608875,2.519949269762635,-6.603913988892733,1.3202569984192027,-9.552167581669986,1.7701703285105526,3.5602118968963623,1.6145137250423431,2.3616448640823364
4.27,-0.8971534954506903,1.5520789278581737,-3.5304534692570564,1.5560078648049385,-9.57991191316396,1.3864457729892805,3.644329786300659,3.1534515619277954,1.7489297986030579
4.28,-3.657049585451558,-1.3974024531483649,-0.4851685852047054,1.7111622592248024,-9.604328269279002,0.9762792738094925,3.320422649383545,5.283098459243774,0.3835985362529756
4.29,-11.070671572184562,-7.815259617422521,3.2597614552084355,1.7046292041942477,-9.637273092025517,0.5957263523279689,2.281797468662262,6.566842794418335,-1.4610688388347626
4.3,-16.41054557645321,-19.81336080005169,8.801366165502369,1.5222771523777396,-9.68065952154845,0.3361796363457106,0.9177704006433487,6.293386220932007,-2.844217896461487
4.31,-13.531071797652542,-36.98217155268192,8.508316408368945,1.2443283356012778,-9.724438165259361,0.16812115859261245,1.164951279759407,5.088367700576782,-3.0013524293899536
4.32,-1.012609062819184,-47.01268174599409,-2.9303999561786647,1.0001891417071223,-9.753315300175547,-0.07821367304914165,2.9138450622558594,2.9461824893951416,-1.935811161994934
4.33,8.411371699398757,-37.443718220084904,-8.064961523477733,0.8699753830047324,-9.7569197544083,-0.4262991663378197,3.5488210916519165,0.8992630615830421,-0.7243085578083992
4.34,7.8450269791766996,-20.431220895716546,-0.7844082099542025,0.8338791835552082,-9.741630999861657,-0.7460104007651097,2.8481448888778687,-0.23142635077238086,-0.0879032276570797
4.35,4.924758833172917,-12.090986679336428,2.9850409162960942,0.8394314473874867,-9.721163089111446,-0.9776524983914568,1.9941843152046204,-0.8193318545818329,0.05123246088623995
4.36,2.5263310797542333,-8.968005757467449,2.7795000773981213,0.862661516327411,-9.703175889261065,-1.1274261130884289,1.2929381132125854,-1.6799522042274475,0.18789660185575482
4.37,0.6886315949153154,-6.322089682389795,2.7153753957509994,0.9325421311527491,-9.687636959345637,-1.202988061485812,0.7246959060430528,-3.301906943321228,0.6939499080181122
4.38,-0.8477640261206776,-3.702597503857314,2.056251050348952,1.0823956792181357,-9.671412385253607,-1.205336743503809,0.22061392338946462,-5.086105823516846,1.310264766216278
4.39,-1.8791625450838356,-0.6021802959740161,0.8432129021549597,1.2934060721009968,-9.65345674958527,-1.1368766264682635,-0.2112143370322883,-6.145017623901367,1.5857060551643372
4.4,-2.3881642066229136,2.062838538980484,-0.5941502073187381,1.507546689300984,-9.63682008756101,-1.0065230574363841,-0.6806943565607071,-6.1190385818481445,1.4061949849128723
4.41,-2.8130121786385773,4.328629507800937,-0.7324767645237967,1.6833976886603979,-9.62527753380537,-0.8206119248988106,-1.2198814153671265,-5.558652639389038,1.1069911122322083
4.42,-2.9814272558435793,6.752536862652003,0.10161428995011373,1.8181445242151617,-9.617498716497423,-0.5916775335948914,-1.5848848223686218,-4.829266309738159,0.8999918699264526
4.43,-2.6091039093784985,8.086165055026115,0.7981942500540056,1.9176286154698579,-9.610073534932733,-0.3523489639860111,-1.6191474199295044,-4.016950964927673,0.6941192746162415
