seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
1.04,-0.49202100838273755,-0.12811346195489165,0.026216464339569194,2.031043543856218,-9.454828320424259,1.628251555499807,0.2563452199101448,0.11505816504359245,0.1835304051637649
1.05,-0.5802408513665199,-0.08043255010843275,0.09058343030996616,2.0506546916466206,-9.45522374948263,1.6011444259308276,0.26958827674388885,0.07735895738005635,0.19689380377531052
1.06,-0.6284785203129053,-0.0690045626431703,0.16508344856426116,2.071134804291278,-9.455279279062152,1.5742292387373744,0.27020983397960663,0.0473879743367433,0.21380626410245895
1.07,-0.614004954606667,-0.11587678845524779,0.22516418858282267,2.0930233224291355,-9.454794418154655,1.5479664510380475,0.26739113032817835,0.035197388380765846,0.2323425933718681
1.08,-0.6111802525747567,-0.1783142476677894,0.24549641718938947,2.116310089992359,-9.453858014087377,1.52179835588485,0.2686655670404434,0.03632180951535695,0.24449279159307474
1.09,-0.659762716370821,-0.20107114613801236,0.2668981747236102,2.140052711564302,-9.452798568162322,1.49493497194387,0.2800697982311249,0.043495969846844604,0.24087410420179367
1.1,-0.7132398203406483,-0.15999796199351546,0.26692330916486673,2.162629504227265,-9.45219738739878,1.4659548881098627,0.309149831533432,0.056932421401143,0.2163598537445068
1.11,-0.7838525488328187,-0.030358021123707293,0.2532509037736803,2.1822155175764113,-9.452700076223909,1.4333144551374017,0.3499886244535446,0.07038594782352445,0.1738883554935455
1.12,-0.8176376948609947,0.21853081498295066,0.27839710853323335,2.197371001132205,-9.454686866126954,1.396571409151703,0.38726329803466797,0.08207539469003675,0.1213266775012016
1.13,-0.721346042972058,0.43900136585682625,0.3378001684859394,2.2079209636539217,-9.458033546206355,1.3566960564896462,0.40917064249515533,0.08496428281068795,0.07791480794548986
1.14,-0.5379400251232087,0.501643699991703,0.40837965229563405,2.2153031097944824,-9.462093635252117,1.3157448912896215,0.4102357029914856,0.08065424486994735,0.0572928041219711
1.15,-0.2704783712979406,0.4349970986515283,0.46279754424691194,2.222201856332272,-9.466000871823727,1.2753928610265255,0.3955098688602447,0.0948569625616073,0.0678992718458175
1.16,0.0797347771026194,0.2449263622164726,0.50766880550012,2.2317174343049526,-9.469036586257815,1.2356091321706772,0.3848585486412048,0.1440104767680168,0.10286380723118775
1.17,0.286650922941789,0.044774376749992406,0.5130106779847293,2.2455165348157284,-9.470970476929843,1.195102495867759,0.3841081708669662,0.20717062056064606,0.1426899433135986
1.18,0.3288417860046029,0.0298453954264522,0.4781426686232909,2.263479842333868,-9.471903373865782,1.1530568864945323,0.3841463327407837,0.26874724030494684,0.17437652498483655
1.19,0.29003749664016065,0.1462318869695067,0.44950767189990726,2.284327765377611,-9.47202086276561,1.1101650355555117,0.37694890797138214,0.3059681206941604,0.19416687637567515
1.2,0.2454617112021893,0.23895254850387565,0.3819136336417869,2.3071311333380637,-9.471367367292942,1.06777532545235,0.36752083897590637,0.2935625910758972,0.21835983544588083
1.21,0.287664995355159,0.23754472753256556,0.2216249085407704,2.332788575555384,-9.469660855636,1.0263525606852024,0.36767250299453735,0.24948151409626004,0.26434577256441116
1.22,0.3743763334721326,0.20799217757284638,0.07248688833359626,2.363468010653183,-9.466370289658009,0.9856752805231138,0.3727930933237076,0.2069304287433624,0.33408617973327637
1.23,0.40247627347074444,0.17581307850182054,-0.0168872392518446,2.400834449234232,-9.461125959263743,0.9447899105682968,0.3868077546358108,0.1993276849389076,0.4099680036306381
1.24,0.3301356982726603,0.1189352992430329,-0.12705631758477537,2.4452675382658837,-9.454002098733186,0.9009819311650469,0.4231362491846084,0.24972047656774515,0.4813903719186783
1.25,0.33578283731415864,0.1501446764990687,-0.20511201902665194,2.497006493331492,-9.445108598181605,0.8507234604481607,0.47610197961330414,0.36548018455505366,0.5513620376586914
