time,seconds_elapsed,z,y,x
1759421664164271000,0.11127099609375,-2.2185516357421875,-8.776140213012695,5.741490364074707
1759421664184272100,0.131272216796875,-2.3642706871032715,-8.644635200500488,6.165162563323975
1759421664194272300,0.141272216796875,-2.3449277877807617,-8.645875930786133,6.0681562423706055
1759421664204272000,0.151272216796875,-2.5078377723693848,-8.617094039916992,5.900827407836914
1759421664214272300,0.161272216796875,-2.6740970611572266,-8.55072021484375,5.555284023284912
1759421664224272100,0.171272216796875,-2.3752307891845703,-8.384795188903809,5.1361918449401855
1759421664234268000,0.181267822265625,-2.4212965965270996,-8.450029373168945,5.358314037322998
1759421664244275700,0.191275634765625,-2.536774158477783,-8.674895286560059,5.593288898468018
1759421664254275800,0.20127587890625,-2.645559310913086,-9.03487777709961,5.939321041107178
1759421664264275700,0.211275634765625,-2.6955323219299316,-9.536087989807129,5.607992172241211
1759421664274274800,0.22127490234375,-2.774183750152588,-9.445343017578125,5.3820672035217285
1759421664284274700,0.231274658203125,-2.9965968132019043,-9.250870704650879,5.699793815612793
1759421664294274800,0.24127490234375,-3.1942267417907715,-9.131564140319824,5.635022163391113
1759421664304274700,0.251274658203125,-3.319056987762451,-8.960874557495117,5.414450168609619
1759421664314273000,0.26127294921875,-3.201834201812744,-8.877345085144043,5.086864471435547
1759421664324273000,0.27127294921875,-2.853543758392334,-8.936180114746094,4.913755893707275
1759421664334273000,0.28127294921875,-2.681623935699463,-8.713760375976562,4.76807975769043
1759421664344273000,0.29127294921875,-2.719266891479492,-8.483137130737305,5.190483093261719
1759421664354272800,0.301272705078125,-2.9225707054138184,-8.697924613952637,5.4960126876831055
1759421664364273000,0.31127294921875,-2.9825549125671387,-8.815593719482422,5.468380928039551
1759421664374272800,0.321272705078125,-3.148439407348633,-8.951995849609375,5.1676506996154785
1759421664384273000,0.33127294921875,-3.459498882293701,-9.024856567382812,5.139311790466309
1759421664394272800,0.341272705078125,-3.407212734222412,-9.182413101196289,5.132903575897217
1759421664406284800,0.353284912109375,-3.2739763259887695,-9.190834045410156,4.9778971672058105
1759421664416285000,0.363284912109375,-2.7684903144836426,-8.732369422912598,5.131851673126221
1759421664426284800,0.373284912109375,-3.4156579971313477,-9.150651931762695,5.039127349853516
1759421664436285400,0.383285400390625,-3.6693506240844727,-8.803617477416992,5.012272834777832
1759421664446285300,0.393285400390625,-3.5914978981018066,-8.934122085571289,5.1895551681518555
1759421664456285400,0.403285400390625,-2.917850971221924,-9.044975280761719,4.832414150238037
1759421664466285300,0.413285400390625,-2.8770294189453125,-9.024857521057129,4.819612979888916
1759421664476285000,0.423284912109375,-3.6884098052978516,-9.04830265045166,4.820450305938721
1759421664486284500,0.433284423828125,-4.150190353393555,-9.10837173461914,4.447538375854492
1759421664496284700,0.44328466796875,-4.055879592895508,-8.825392723083496,4.2638444900512695
1759421664506284300,0.4532841796875,-3.679816246032715,-9.034634590148926,4.1231560707092285
1759421664516283400,0.463283447265625,-2.893829345703125,-8.61892318725586,4.207799911499023
1759421664526283300,0.473283203125,-2.952009677886963,-8.435823440551758,4.831292152404785
1759421664536285400,0.483285400390625,-3.0567755699157715,-8.248641967773438,5.219019412994385
1759421664546283800,0.49328369140625,-3.0399374961853027,-8.021422386169434,5.370541095733643
1759421664556283000,0.503282958984375,-2.661041736602783,-7.952685356140137,5.274912357330322
1759421664566282800,0.51328271484375,-2.869215488433838,-8.436731338500977,5.133639812469482
1759421664576283100,0.523283203125,-3.3799285888671875,-8.556558609008789,4.649092197418213
1759421664586283000,0.533282958984375,-3.740161895751953,-8.594144821166992,4.221311569213867
1759421664596283100,0.543283203125,-3.4477643966674805,-8.663200378417969,4.058701038360596
1759421664606283000,0.553282958984375,-3.3889336585998535,-8.453128814697266,4.459526538848877
1759421664616284000,0.563283935546875,-3.4852685928344727,-8.59477710723877,4.527891159057617
1759421664626283800,0.57328369140625,-3.169100761413574,-8.432284355163574,4.54461145401001
1759421664636284000,0.583283935546875,-3.4535422325134277,-8.707525253295898,4.578343868255615
1759421664646283800,0.59328369140625,-3.676212787628174,-8.539026260375977,4.543022155761719
1759421664656284000,0.603283935546875,-3.702181339263916,-8.58040714263916,4.44683837890625
1759421664666283800,0.61328369140625,-3.513153076171875,-8.558904647827148,4.386991500854492
1759421664676284000,0.623283935546875,-3.439948081970215,-8.497320175170898,4.66280460357666
1759421664686283800,0.63328369140625,-2.7936387062072754,-8.131175994873047,4.808636665344238
1759421664696284000,0.643283935546875,-2.6261043548583984,-8.547769546508789,4.940310955047607
1759421664706283800,0.65328369140625,-2.518087863922119,-8.385320663452148,5.055076599121094
1759421664716283000,0.663282958984375,-2.773591995239258,-7.875960350036621,5.238418102264404
1759421664726283000,0.673282958984375,-3.419221878051758,-8.189274787902832,5.188819408416748
1759421664736283000,0.683282958984375,-3.8569846153259277,-8.434402465820312,4.900487422943115
1759421664746283000,0.693282958984375,-4.435849189758301,-8.733595848083496,3.924701452255249
1759421664756283000,0.703282958984375,-4.239137649536133,-8.9169282913208,3.609797954559326
1759421664766283300,0.713283203125,-4.182712554931641,-9.114752769470215,3.703019380569458
1759421664776284000,0.723283935546875,-3.449903964996338,-8.67686939239502,3.8057570457458496
1759421664786284300,0.7332841796875,-3.1193981170654297,-8.24260139465332,4.504688262939453
1759421664796284200,0.7432841796875,-3.4187002182006836,-8.10632038116455,4.871625900268555
1759421664806284800,0.753284912109375,-3.5030088424682617,-8.138896942138672,4.726881504058838
1759421664816285400,0.763285400390625,-3.5995941162109375,-8.44128131866455,4.460226535797119
1759421664826285600,0.77328564453125,-3.649388313293457,-8.31191635131836,4.423460006713867
1759421664836284200,0.7832841796875,-3.742039680480957,-8.354592323303223,4.4013237953186035
1759421664846284300,0.7932841796875,-3.718825340270996,-8.452939987182617,4.403517723083496
1759421664856285200,0.80328515625,-3.443087100982666,-8.293659210205078,4.489465713500977
1759421664866285000,0.81328515625,-3.298222541809082,-8.426451683044434,4.501211166381836
1759421664876285000,0.823284912109375,-3.347541332244873,-8.301145553588867,4.539436340332031
1759421664886285000,0.83328515625,-3.148137092590332,-7.828977584838867,4.616406440734863
1759421664896285000,0.843284912109375,-3.55765438079834,-8.425382614135742,4.64090633392334
1759421664906285000,0.85328515625,-3.689915180206299,-8.461533546447754,4.505946159362793
1759421664916284200,0.8632841796875,-3.306269645690918,-8.298900604248047,4.282648086547852
1759421664926284000,0.873283935546875,-2.930233955383301,-8.117082595825195,4.48343563079834
1759421664936284200,0.8832841796875,-2.904848575592041,-8.21500015258789,4.496207237243652
1759421664946284000,0.893283935546875,-2.9889769554138184,-8.428474426269531,4.326768398284912
1759421664956284200,0.9032841796875,-3.3388571739196777,-8.749570846557617,4.278901100158691
1759421664966284000,0.913283935546875,-3.563194751739502,-8.842966079711914,4.0253586769104
1759421664976284200,0.9232841796875,-3.392519474029541,-8.603286743164062,3.9223194122314453
1759421664986284000,0.933283935546875,-3.4626293182373047,-8.535394668579102,4.128096103668213
1759421664996284200,0.9432841796875,-3.3300209045410156,-8.371899604797363,4.260066986083984
1759421665006284300,0.9532841796875,-3.296877384185791,-8.124077796936035,4.535381317138672
1759421665016285000,0.963284912109375,-3.3701248168945312,-8.296436309814453,4.525041103363037
1759421665026285000,0.97328515625,-3.3917503356933594,-8.239355087280273,4.4068603515625
1759421665036284700,0.98328466796875,-3.2878503799438477,-8.193159103393555,4.476662635803223
1759421665046284500,0.993284423828125,-2.851383686065674,-8.121070861816406,4.407571792602539
1759421665056284700,1.00328466796875,-2.7437291145324707,-7.809162139892578,4.523299694061279
1759421665066284300,1.0132841796875,-2.990345001220703,-8.045907974243164,4.758995532989502
1759421665076284200,1.0232841796875,-3.2819385528564453,-7.939937591552734,4.682261943817139
1759421665086284000,1.033283935546875,-3.3894529342651367,-7.957230091094971,4.478110313415527
1759421665096284200,1.0432841796875,-3.283325672149658,-7.971579551696777,4.387299060821533
1759421665106284000,1.053283935546875,-3.42756986618042,-8.152531623840332,4.2766828536987305
1759421665116283100,1.063283203125,-3.4876017570495605,-8.28715991973877,3.9781627655029297
1759421665126283300,1.073283203125,-3.2052979469299316,-8.034027099609375,3.739839553833008
1759421665136283100,1.083283203125,-3.082719326019287,-8.199175834655762,3.725436210632324
1759421665146283300,1.093283203125,-2.885794162750244,-7.816308975219727,3.9631991386413574
1759421665156283400,1.103283447265625,-2.7313003540039062,-7.596193790435791,4.306708335876465
1759421665166283300,1.113283203125,-2.6038265228271484,-7.40221643447876,4.591493606567383
1759421665176283400,1.123283447265625,-2.773324489593506,-7.581913948059082,4.5893354415893555
1759421665186283500,1.133283447265625,-2.6970815658569336,-7.777726650238037,4.354822158813477
1759421665196283400,1.143283447265625,-3.2912936210632324,-7.941958427429199,3.9822356700897217
1759421665206283500,1.153283447265625,-3.8921713829040527,-7.964925289154053,3.7775542736053467
1759421665216284400,1.163284423828125,-4.350437164306641,-7.864264965057373,3.567077875137329
1759421665226284300,1.1732841796875,-4.812258243560791,-7.655345439910889,3.3350300788879395
1759421665236284400,1.183284423828125,-5.147027969360352,-7.6871514320373535,3.266315460205078
1759421665246284300,1.1932841796875,-5.064761161804199,-8.03230094909668,3.1097161769866943
1759421665256284400,1.203284423828125,-4.413496494293213,-8.190735816955566,2.9739043712615967
1759421665266284300,1.2132841796875,-4.067166805267334,-8.056737899780273,3.1012444496154785
1759421665276283400,1.223283447265625,-4.029505729675293,-7.6560821533203125,3.4137825965881348
1759421665286283500,1.233283447265625,-4.003060340881348,-7.386876106262207,3.6506857872009277
