seconds_elapsed,acc_z,acc_y,acc_x,grav_z,grav_y,grav_x,gyro_z,gyro_y,gyro_x
0.6100,-0.2306,-0.1017,-0.4839,3.0144,-9.1096,2.0247,0.0912,0.1860,-0.0296
0.6200,-0.2287,-0.0994,-0.4992,3.0161,-9.1121,2.0107,0.1155,0.1089,0.0028
0.6300,-0.1069,-0.0554,-0.4532,3.0191,-9.1141,1.9972,0.1368,0.0221,0.0338
0.6400,0.0455,0.0153,-0.3502,3.0233,-9.1154,1.9848,0.1436,-0.0530,0.0638
0.6500,0.1239,0.1045,-0.2944,3.0285,-9.1161,1.9737,0.1484,-0.0924,0.0812
0.6600,0.1405,0.2088,-0.2592,3.0342,-9.1165,1.9629,0.1513,-0.0900,0.0841
0.6700,0.1598,0.2572,-0.2004,3.0402,-9.1170,1.9516,0.1457,-0.0546,0.0766
0.6800,0.1305,0.2444,-0.1650,3.0459,-9.1176,1.9396,0.1357,-0.0127,0.0631
0.6900,0.0843,0.1632,-0.1227,3.0513,-9.1183,1.9278,0.1188,0.0154,0.0556
0.7000,0.1495,-0.0542,-0.0137,3.0575,-9.1185,1.9169,0.1017,0.0313,0.0699
0.7100,0.2518,-0.3267,0.1081,3.0662,-9.1178,1.9065,0.1030,0.0454,0.1035
0.7200,0.1826,-0.3832,0.1874,3.0780,-9.1162,1.8949,0.1193,0.0418,0.1352
0.7300,-0.1155,-0.1490,0.2051,3.0917,-9.1142,1.8824,0.1333,0.0115,0.1504
0.7400,-0.3139,0.1928,0.1478,3.1056,-9.1120,1.8699,0.1431,-0.0190,0.1513
0.7500,-0.3653,0.4969,0.0429,3.1187,-9.1100,1.8580,0.1365,-0.0503,0.1465
0.7600,-0.3340,0.6179,-0.0549,3.1305,-9.1079,1.8487,0.1140,-0.0867,0.1382
0.7700,-0.1715,0.4864,-0.1313,3.1409,-9.1056,1.8421,0.0971,-0.1045,0.1284
0.7800,0.0613,0.2482,-0.1709,3.1507,-9.1032,1.8370,0.0883,-0.0923,0.1266
0.7900,0.2712,0.0244,-0.1343,3.1612,-9.1007,1.8315,0.0879,-0.0626,0.1346
0.8000,0.3189,-0.0962,-0.0753,3.1728,-9.0980,1.8248,0.0963,-0.0353,0.1377
0.8100,0.2172,-0.0577,-0.0011,3.1844,-9.0956,1.8165,0.1069,-0.0334,0.1295
0.8200,0.0775,0.0121,0.1084,3.1951,-9.0936,1.8078,0.1124,-0.0606,0.1219
0.8300,-0.0169,0.0661,0.1918,3.2049,-9.0917,1.8001,0.1112,-0.0994,0.1247
0.8400,-0.0569,0.1223,0.2207,3.2148,-9.0895,1.7936,0.1097,-0.1248,0.1378
0.8500,-0.0634,0.1256,0.2039,3.2260,-9.0867,1.7876,0.1122,-0.1310,0.1586
0.8600,-0.0901,0.1307,0.1576,3.2392,-9.0832,1.7816,0.1123,-0.1253,0.1826
0.8700,-0.1237,0.1476,0.1033,3.2549,-9.0787,1.7755,0.1056,-0.1112,0.2056
0.8800,-0.1032,0.0734,0.0352,3.2728,-9.0734,1.7696,0.0998,-0.0960,0.2273
0.8900,-0.1053,-0.0072,-0.0851,3.2926,-9.0675,1.7631,0.1075,-0.0792,0.2377
0.9000,-0.1690,0.0050,-0.1953,3.3129,-9.0618,1.7547,0.1277,-0.0623,0.2303
0.9100,-0.2456,0.0637,-0.1970,3.3320,-9.0568,1.7441,0.1440,-0.0546,0.2119
0.9200,-0.2984,0.1098,-0.1144,3.3493,-9.0526,1.7326,0.1497,-0.0639,0.1915
0.9300,-0.2921,0.1029,-0.0257,3.3649,-9.0490,1.7213,0.1535,-0.0839,0.1779
0.9400,-0.3041,0.1056,-0.0108,3.3789,-9.0459,1.7102,0.1612,-0.1073,0.1659
0.9500,-0.3545,0.1213,-0.0097,3.3913,-9.0433,1.6995,0.1630,-0.1328,0.1541
0.9600,-0.3400,0.0843,0.0146,3.4027,-9.0408,1.6899,0.1541,-0.1492,0.1494
0.9700,-0.2937,0.0457,-0.0147,3.4139,-9.0381,1.6816,0.1409,-0.1514,0.1551
0.9800,-0.2554,0.0292,-0.0999,3.4263,-9.0348,1.6743,0.1319,-0.1386,0.1723
0.9900,-0.2482,0.0442,-0.1924,3.4410,-9.0306,1.6668,0.1292,-0.1154,0.2004
1.0000,-0.2855,0.1084,-0.2428,3.4593,-9.0251,1.6588,0.1282,-0.0941,0.2403
1.0100,-0.2984,0.1401,-0.2662,3.4817,-9.0182,1.6494,0.1406,-0.0646,0.2834
1.0200,-0.2985,0.0831,-0.2450,3.5080,-9.0101,1.6375,0.1615,-0.0358,0.3129
1.0300,-0.3198,0.0245,-0.1464,3.5364,-9.0017,1.6229,0.1811,-0.0216,0.3245
1.0400,-0.2310,-0.0708,0.0186,3.5655,-8.9932,1.6064,0.1983,-0.0223,0.3241
1.0500,-0.1031,-0.1693,0.1478,3.5940,-8.9848,1.5895,0.2040,-0.0657,0.3220
1.0600,-0.0261,-0.0896,0.1444,3.6216,-8.9763,1.5751,0.1948,-0.1437,0.3262
1.0700,0.1402,0.0720,0.0394,3.6488,-8.9670,1.5648,0.1765,-0.2016,0.3394
1.0800,0.3232,0.1810,-0.1012,3.6770,-8.9568,1.5572,0.1588,-0.1953,0.3569
1.0900,0.4205,0.1792,-0.1322,3.7074,-8.9456,1.5496,0.1449,-0.1229,0.3738
1.1000,0.4281,0.0632,-0.0398,3.7406,-8.9335,1.5396,0.1374,-0.0196,0.3878
1.1100,0.3098,-0.0728,0.1338,3.7764,-8.9207,1.5267,0.1302,0.0622,0.4010
1.1200,0.1317,-0.2384,0.3934,3.8144,-8.9069,1.5127,0.1146,0.0833,0.4213
1.1300,-0.0474,-0.3959,0.5768,3.8542,-8.8918,1.5006,0.0981,0.0509,0.4435
1.1400,-0.2586,-0.4140,0.5268,3.8948,-8.8757,1.4908,0.1016,0.0006,0.4567
1.1500,-0.4400,-0.2687,0.3396,3.9355,-8.8593,1.4816,0.1258,-0.0433,0.4617
1.1600,-0.5760,-0.1069,0.1609,3.9759,-8.8429,1.4717,0.1546,-0.0828,0.4666
1.1700,-0.6320,-0.0226,0.0357,4.0165,-8.8264,1.4606,0.1791,-0.1009,0.4799
1.1800,-0.5914,0.0560,-0.0993,4.0585,-8.8093,1.4473,0.2071,-0.0824,0.4991
1.1900,-0.5895,0.0803,-0.3192,4.1025,-8.7917,1.4298,0.2490,-0.0459,0.5137
1.2000,-0.5642,-0.0343,-0.4738,4.1482,-8.7739,1.4071,0.2899,-0.0073,0.5296
1.2100,-0.4246,-0.1156,-0.5030,4.1959,-8.7557,1.3794,0.3211,0.0357,0.5475
1.2200,-0.3472,-0.0705,-0.4831,4.2451,-8.7369,1.3477,0.3457,0.0635,0.5541
1.2300,-0.3622,-0.0404,-0.4302,4.2944,-8.7178,1.3144,0.3505,0.0544,0.5508
1.2400,-0.2358,0.0103,-0.3759,4.3432,-8.6983,1.2827,0.3279,0.0363,0.5479
1.2500,-0.0979,0.0664,-0.3812,4.3911,-8.6784,1.2542,0.2923,0.0285,0.5378
1.2600,-0.1367,0.0496,-0.4456,4.4373,-8.6586,1.2284,0.2718,0.0283,0.5124
1.2700,-0.2565,0.1433,-0.5013,4.4810,-8.6396,1.2031,0.2686,0.0633,0.4829
1.2800,-0.2113,0.1920,-0.4545,4.5237,-8.6211,1.1754,0.2686,0.1364,0.4804
1.2900,0.0427,0.1938,-0.3470,4.5693,-8.6013,1.1438,0.2597,0.2427,0.5267
1.3000,0.0330,0.2560,-0.2104,4.6200,-8.5787,1.1094,0.2518,0.2731,0.5741
1.3100,-0.4856,0.0856,-0.0120,4.6726,-8.5543,1.0769,0.2583,0.1630,0.5805
1.3200,-0.7357,-0.0763,0.2707,4.7228,-8.5300,1.0505,0.2590,0.0121,0.5644
1.3300,-0.5397,-0.0626,0.4892,4.7698,-8.5061,1.0315,0.2497,-0.1262,0.5477
1.3400,-0.3607,0.0466,0.4898,4.8146,-8.4824,1.0192,0.2348,-0.2209,0.5443
1.3500,-0.1740,0.2164,0.4319,4.8589,-8.4579,1.0121,0.2118,-0.2610,0.5570
1.3600,-0.0384,0.3235,0.3953,4.9044,-8.4322,1.0076,0.1918,-0.2470,0.5773
1.3700,-0.0057,0.3579,0.3658,4.9519,-8.4049,1.0030,0.1861,-0.2090,0.6015
1.3800,-0.0951,0.3165,0.3360,5.0017,-8.3761,0.9969,0.1946,-0.1854,0.6237
1.3900,-0.1374,0.3279,0.3503,5.0532,-8.3460,0.9893,0.1980,-0.1742,0.6442
1.4000,0.0373,0.3042,0.4497,5.1069,-8.3140,0.9824,0.1739,-0.1734,0.6813
1.4100,0.2372,0.1510,0.5106,5.1637,-8.2795,0.9776,0.1350,-0.1247,0.7111
1.4200,0.2200,0.0686,0.3393,5.2219,-8.2436,0.9712,0.1068,0.0011,0.6994
1.4300,0.1002,0.0174,0.0295,5.2791,-8.2086,0.9586,0.1054,0.1515,0.6616
1.4400,-0.0344,-0.0718,-0.2270,5.3337,-8.1756,0.9386,0.1152,0.2558,0.6134
1.4500,-0.2688,-0.1418,-0.3662,5.3845,-8.1449,0.9146,0.1193,0.2666,0.5630
1.4600,-0.4783,-0.1093,-0.4046,5.4307,-8.1168,0.8910,0.1315,0.2198,0.5142
1.4700,-0.5167,-0.0558,-0.4041,5.4723,-8.0912,0.8690,0.1488,0.1744,0.4669
1.4800,-0.4096,-0.1576,-0.2965,5.5103,-8.0678,0.8468,0.1646,0.1751,0.4325
1.4900,-0.2645,-0.4289,-0.1681,5.5466,-8.0455,0.8217,0.1835,0.2268,0.4254
1.5000,-0.2117,-0.8588,-0.2153,5.5838,-8.0228,0.7911,0.2111,0.2982,0.4486
1.5100,-0.3425,-1.2339,-0.4667,5.6240,-7.9982,0.7537,0.2656,0.3453,0.4874
1.5200,-0.5719,-1.2155,-0.6932,5.6671,-7.9718,0.7093,0.3502,0.3489,0.5218
1.5300,-0.6686,-0.8309,-0.6451,5.7122,-7.9439,0.6590,0.4275,0.3105,0.5480
1.5400,-0.6171,-0.4068,-0.2925,5.7586,-7.9145,0.6070,0.4692,0.2408,0.5684
1.5500,-0.5336,-0.1512,0.0861,5.8053,-7.8839,0.5574,0.4830,0.1631,0.5750
1.5600,-0.4802,-0.0380,0.3237,5.8511,-7.8532,0.5114,0.4775,0.1143,0.5589
1.5700,-0.3461,-0.0254,0.4559,5.8948,-7.8232,0.4674,0.4609,0.1286,0.5351
1.5800,-0.1145,-0.1093,0.5414,5.9372,-7.7936,0.4240,0.4204,0.1624,0.5298
1.5900,0.0494,-0.1772,0.6621,5.9799,-7.7630,0.3830,0.3639,0.1759,0.5467
1.6000,0.1520,-0.2004,0.5903,6.0244,-7.7302,0.3460,0.3281,0.1552,0.5816
1.6100,0.2107,-0.1849,0.4266,6.0636,-7.7007,0.3188,0.3144,0.0995,0.6219
1.6200,0.2163,-0.1586,0.3928,6.0800,-7.6881,0.3090,0.3112,0.0679,0.6402
1.6300,0.2021,-0.0727,0.3546,6.1224,-7.6553,0.2870,0.3060,0.0191,0.6730
1.6400,0.1127,0.0525,0.4108,6.1747,-7.6140,0.2627,0.3001,0.0155,0.6866
1.6500,-0.1064,0.1510,0.3448,6.2270,-7.5721,0.2382,0.3109,0.0269,0.6798
1.6600,-0.2358,0.2165,0.1037,6.2786,-7.5302,0.2109,0.3409,0.0687,0.6775
1.6700,-0.0982,0.3279,0.1018,6.3307,-7.4873,0.1772,0.3540,0.1660,0.6996
1.6800,-0.0307,0.3825,0.2177,6.3847,-7.4421,0.1382,0.3435,0.2239,0.7325
1.6900,-0.1145,0.3014,0.1936,6.4407,-7.3944,0.0991,0.3292,0.2023,0.7603
1.7000,-0.0288,0.2357,0.2243,6.4979,-7.3445,0.0635,0.3174,0.1523,0.7796
1.7100,0.0642,0.1814,0.3113,6.5554,-7.2934,0.0326,0.2976,0.1018,0.7772
1.7200,0.0147,0.1303,0.2974,6.6114,-7.2428,0.0069,0.2765,0.0485,0.7468
1.7300,-0.0306,0.1487,0.1700,6.6638,-7.1947,-0.0147,0.2757,0.0087,0.6899
1.7400,-0.0833,0.1530,0.0704,6.7113,-7.1503,-0.0343,0.2767,-0.0177,0.6247
1.7500,-0.1149,0.1097,0.1008,6.7542,-7.1097,-0.0525,0.2611,-0.0079,0.5719
1.7600,-0.0746,0.0404,0.0192,6.7936,-7.0719,-0.0723,0.2576,0.0499,0.5373
1.7700,-0.0941,-0.0381,-0.0979,6.8312,-7.0353,-0.0960,0.2582,0.1027,0.5312
1.7800,-0.1507,-0.0696,-0.0197,6.8697,-6.9973,-0.1214,0.2409,0.1206,0.5680
1.7900,-0.1071,-0.0353,0.0205,6.9118,-6.9552,-0.1456,0.2259,0.1051,0.6404
1.8000,-0.0669,0.0135,0.0227,6.9592,-6.9073,-0.1669,0.2157,0.0594,0.7222
1.8100,-0.0970,0.0214,0.1133,7.0114,-6.8539,-0.1836,0.2009,0.0070,0.7820
1.8200,-0.1415,0.0197,0.0870,7.0659,-6.7973,-0.1962,0.1949,-0.0253,0.7998
1.8300,-0.1390,0.0518,-0.0454,7.1201,-6.7402,-0.2079,0.1930,-0.0110,0.7883
1.8400,-0.1190,0.1135,-0.0984,7.1726,-6.6838,-0.2220,0.1817,0.0513,0.7703
1.8500,-0.1202,0.2469,-0.1794,7.2237,-6.6279,-0.2400,0.1726,0.1145,0.7679
1.8600,-0.1473,0.3888,-0.2696,7.2750,-6.5708,-0.2608,0.1690,0.1361,0.7895
1.8700,-0.2199,0.4364,-0.1203,7.3275,-6.5114,-0.2804,0.1535,0.1009,0.8160
1.8800,-0.3026,0.4864,0.0491,7.3809,-6.4501,-0.2950,0.1336,0.0402,0.8284
1.8900,-0.2254,0.5010,0.0229,7.4342,-6.3882,-0.3052,0.1355,0.0085,0.8210
1.9000,-0.0844,0.3727,0.0136,7.4858,-6.3271,-0.3153,0.1525,0.0223,0.7906
1.9100,-0.1529,0.2213,0.0700,7.5339,-6.2691,-0.3290,0.1718,0.0676,0.7308
1.9200,-0.2451,0.1154,0.1284,7.5774,-6.2155,-0.3474,0.1857,0.1247,0.6675
1.9300,-0.1345,0.0232,0.1493,7.6174,-6.1650,-0.3709,0.1937,0.1812,0.6426
1.9400,0.0417,-0.0441,0.1978,7.6568,-6.1142,-0.3983,0.1949,0.2113,0.6637
1.9500,-0.0748,-0.0914,0.2859,7.6980,-6.0604,-0.4251,0.1812,0.1781,0.7106
1.9600,-0.4012,-0.2071,0.2802,7.7419,-6.0027,-0.4465,0.1652,0.1019,0.7589
1.9700,-0.4313,-0.2531,0.1257,7.7888,-5.9406,-0.4616,0.1636,0.0410,0.8124
1.9800,-0.2006,-0.1663,-0.0739,7.8384,-5.8739,-0.4748,0.1815,0.0403,0.8657
1.9900,-0.1069,-0.1072,-0.1887,7.8900,-5.8031,-0.4902,0.1951,0.0720,0.8997
2.0000,-0.1938,-0.0628,-0.2652,7.9421,-5.7299,-0.5088,0.2010,0.1072,0.9125
2.0100,-0.2019,0.0091,-0.2803,7.9940,-5.6553,-0.5305,0.1982,0.1464,0.9238
2.0200,-0.2350,0.0626,-0.1873,8.0458,-5.5791,-0.5538,0.1816,0.1622,0.9385
2.0300,-0.3394,0.1053,-0.0798,8.0975,-5.5013,-0.5770,0.1637,0.1752,0.9547
2.0400,-0.3141,0.1873,0.0432,8.1493,-5.4218,-0.6009,0.1496,0.1961,0.9706
2.0500,-0.3280,0.2188,0.1304,8.2007,-5.3410,-0.6251,0.1465,0.1977,0.9714
2.0600,-0.2662,0.2874,0.1202,8.2508,-5.2602,-0.6496,0.1558,0.2078,0.9568
2.0700,-0.1161,0.3390,0.0803,8.2991,-5.1804,-0.6760,0.1670,0.2209,0.9340
2.0800,-0.1558,0.1626,0.0204,8.3449,-5.1025,-0.7037,0.1625,0.2473,0.8953
2.0900,-0.1750,-0.1150,-0.0145,8.3869,-5.0284,-0.7367,0.1507,0.3511,0.8372
2.1000,-0.1576,-0.3658,-0.0848,8.4249,-4.9583,-0.7780,0.1558,0.4288,0.8011
2.1100,-0.1029,-0.4952,-0.1661,8.4614,-4.8883,-0.8228,0.1753,0.4275,0.8236
2.1200,0.0263,-0.4784,-0.1323,8.4994,-4.8141,-0.8675,0.2016,0.4097,0.8852
2.1300,-0.0701,-0.4586,-0.0373,8.5393,-4.7344,-0.9128,0.2217,0.4174,0.9225
2.1400,-0.2255,-0.5259,0.0877,8.5782,-4.6536,-0.9624,0.2232,0.5001,0.9018
2.1500,0.0948,-0.4655,0.1121,8.6137,-4.5748,-1.0212,0.2384,0.6050,0.8731
2.1600,0.6883,-0.1874,0.1663,8.6465,-4.4966,-1.0891,0.2471,0.6905,0.8753
2.1700,0.7526,-0.0043,0.2938,8.6774,-4.4181,-1.1621,0.2319,0.7362,0.8627
2.1800,0.4024,-0.0101,0.2509,8.7059,-4.3414,-1.2354,0.2107,0.7137,0.8316
2.1900,0.2165,0.0335,0.1581,8.7327,-4.2668,-1.3045,0.1863,0.6645,0.8134
2.2000,0.1647,0.1653,0.0073,8.7585,-4.1932,-1.3687,0.1730,0.6241,0.8062
2.2100,0.1043,0.3215,-0.2774,8.7842,-4.1191,-1.4278,0.1711,0.5511,0.8234
2.2200,0.1019,0.5601,-0.3348,8.8114,-4.0422,-1.4792,0.1561,0.4591,0.8641
2.2300,0.1251,0.7676,-0.1141,8.8409,-3.9615,-1.5211,0.0992,0.3679,0.9078
2.2400,0.1018,0.7940,0.1432,8.8722,-3.8787,-1.5520,0.0104,0.2786,0.9263
2.2500,0.0480,0.6032,0.1203,8.9032,-3.7979,-1.5740,-0.0676,0.2442,0.8877
2.2600,0.1578,0.4097,0.0357,8.9311,-3.7237,-1.5936,-0.1294,0.2816,0.7993
2.2700,0.5243,0.3060,-0.1672,8.9550,-3.6572,-1.6130,-0.1264,0.2323,0.7355
2.2800,0.9315,0.4190,-0.5578,8.9799,-3.5919,-1.6212,-0.0756,0.0126,0.7580
2.2900,1.1500,0.5929,-0.3866,9.0094,-3.5222,-1.6104,-0.0657,-0.1812,0.8016
2.3000,0.9240,0.4332,0.0429,9.0405,-3.4518,-1.5886,-0.0922,-0.2236,0.7660
2.3100,0.5482,0.1665,0.3250,9.0679,-3.3889,-1.5679,-0.1317,-0.1411,0.6497
2.3200,0.3233,-0.0004,0.3030,9.0891,-3.3380,-1.5543,-0.1465,-0.0528,0.5163
2.3300,0.2750,-0.0452,0.1403,9.1049,-3.2980,-1.5473,-0.1310,0.0057,0.4128
2.3400,0.3360,0.0287,0.1317,9.1169,-3.2651,-1.5466,-0.1044,0.0599,0.3513
2.3500,0.2849,0.0914,0.0653,9.1268,-3.2354,-1.5503,-0.0711,0.0748,0.3306
2.3600,0.1713,0.1189,0.0610,9.1365,-3.2060,-1.5546,-0.0498,0.0572,0.3335
2.3700,0.0317,0.1849,0.0862,9.1466,-3.1758,-1.5568,-0.0517,0.0259,0.3399
2.3800,-0.1133,0.2743,-0.0156,9.1575,-3.1452,-1.5552,-0.0652,-0.0221,0.3435
2.3900,-0.1378,0.3827,-0.1402,9.1690,-3.1148,-1.5481,-0.0910,-0.0795,0.3438
2.4000,-0.0276,0.4241,-0.2288,9.1813,-3.0848,-1.5352,-0.1259,-0.1226,0.3411
2.4100,0.0881,0.3918,-0.3086,9.1936,-3.0562,-1.5188,-0.1603,-0.1320,0.3247
2.4200,0.1283,0.2987,-0.4180,9.2047,-3.0306,-1.5027,-0.1918,-0.0910,0.2807
2.4300,0.1725,0.1296,-0.5129,9.2133,-3.0102,-1.4915,-0.2143,-0.0176,0.2247
2.4400,0.1873,-0.0172,-0.6031,9.2192,-2.9950,-1.4856,-0.2215,0.0271,0.1760
2.4500,0.1788,-0.0608,-0.5920,9.2234,-2.9837,-1.4820,-0.2339,0.0409,0.1424
2.4600,0.1818,-0.0891,-0.5167,9.2268,-2.9750,-1.4787,-0.2509,0.0391,0.1239
2.4700,0.0496,-0.1882,-0.5374,9.2297,-2.9680,-1.4743,-0.2761,0.0351,0.1121
2.4800,0.0138,-0.1823,-0.5173,9.2323,-2.9621,-1.4699,-0.3043,0.0629,0.1072
2.4900,0.0306,-0.0855,-0.5140,9.2346,-2.9563,-1.4675,-0.3160,0.0837,0.1185
2.5000,-0.0552,-0.0713,-0.6388,9.2373,-2.9488,-1.4652,-0.3101,0.0635,0.1447
2.5100,-0.0249,-0.0960,-0.6469,9.2412,-2.9383,-1.4617,-0.2937,0.0560,0.1768
2.5200,0.1149,-0.0575,-0.3982,9.2457,-2.9250,-1.4600,-0.2829,0.0926,0.1999
2.5300,0.1159,-0.0939,-0.2221,9.2507,-2.9095,-1.4593,-0.2577,0.0609,0.2133
2.5400,-0.1224,-0.2339,-0.3495,9.2568,-2.8933,-1.4529,-0.2156,-0.0490,0.2090
2.5500,-0.1377,-0.2240,-0.2812,9.2639,-2.8776,-1.4388,-0.1902,-0.1209,0.1945
2.5600,0.1393,-0.0890,-0.0495,9.2713,-2.8622,-1.4218,-0.1871,-0.1144,0.1923
2.5700,0.2705,0.0300,-0.1012,9.2778,-2.8473,-1.4093,-0.1838,-0.0340,0.1823
2.5800,0.2267,0.1226,-0.2762,9.2825,-2.8338,-1.4053,-0.1675,0.0542,0.1594
2.5900,0.1655,0.1640,-0.4137,9.2855,-2.8223,-1.4088,-0.1514,0.1130,0.1378
2.6000,0.1800,0.1445,-0.3190,9.2873,-2.8121,-1.4170,-0.1534,0.1498,0.1262
2.6100,0.1204,0.1038,-0.1955,9.2887,-2.8027,-1.4266,-0.1606,0.1442,0.1219
2.6200,-0.0365,0.0802,-0.2076,9.2903,-2.7937,-1.4335,-0.1614,0.0951,0.1192
